production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
7005,2024-06-17,05-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.65457,SE,1580.79254
7006,2024-06-17,05-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.42137,NW,1975.84398
7007,2024-06-17,05-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.22043,NW,1161.62641
7008,2024-06-17,05-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.77001,W,1999.47554
7009,2024-06-17,05-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.17808,E,1556.0215
7010,2024-06-17,05-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.83397,E,1028.73274
7011,2024-06-17,05-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,22.84446,W,0.0
7012,2024-06-17,05-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,9.50898,E,0.0
7013,2024-06-17,05-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.66545,NE,1059.76182
7014,2024-06-17,05-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.51739,NW,1654.26319
7015,2024-06-17,05-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.87951,SE,1246.11542
7016,2024-06-17,05-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.27541,SW,1841.31855
7017,2024-06-17,05-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.34513,SW,592.88388
7018,2024-06-17,05-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,17.55095,E,0.0
7019,2024-06-17,05-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.98369,N,1473.0538
7020,2024-06-17,05-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.18366,N,763.76876
7021,2024-06-17,06-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.56323,W,1693.60745
7022,2024-06-17,06-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,8.21187,N,0.0
7023,2024-06-17,06-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.67265,SE,1393.27176
7024,2024-06-17,06-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.85983,NW,1987.47244
7025,2024-06-17,06-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.53883,E,1404.89154
7026,2024-06-17,06-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.59032,S,1630.47491
7027,2024-06-17,06-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.02175,SW,1757.96012
7028,2024-06-17,06-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,13.10517,S,0.0
7029,2024-06-17,06-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.27959,S,563.34185
7030,2024-06-17,06-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.59514,W,837.12172
7031,2024-06-17,06-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.94179,E,1395.00384
7032,2024-06-17,06-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.11097,NW,1241.55911
7033,2024-06-17,06-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.28018,NE,1037.80457
7034,2024-06-17,06-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.416,SE,1123.60665
7035,2024-06-17,06-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.45175,E,844.08443
7036,2024-06-17,06-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.31881,NW,1525.677
7037,2024-06-17,06-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.87988,SW,1267.15674
7038,2024-06-17,06-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.81651,S,987.07708
7039,2024-06-17,07-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.79291,NE,1418.92637
7040,2024-06-17,07-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.88965,N,1918.26109
7041,2024-06-17,07-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,7.83807,SE,0.0
7042,2024-06-17,07-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.6568,E,1460.88683
7043,2024-06-17,07-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,21.04672,SE,0.0
7044,2024-06-17,07-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.07698,E,1572.12585
7045,2024-06-17,07-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.60059,N,1595.52211
7046,2024-06-17,07-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.99654,E,1248.86957
7047,2024-06-17,07-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.89744,W,1838.76865
7048,2024-06-17,07-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.45984,S,717.52296
7049,2024-06-17,07-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.18641,NE,1662.98046
7050,2024-06-17,07-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.75847,W,1153.47408
7051,2024-06-17,07-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,23.35695,N,0.0
7052,2024-06-17,07-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.61555,SW,1982.43949
7053,2024-06-17,07-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.46771,SW,903.86784
7054,2024-06-17,07-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.77269,E,1849.19272
7055,2024-06-17,07-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.06657,SE,646.51987
7056,2024-06-17,07-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.39394,SE,1037.16264
7057,2024-06-17,08-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.43123,SE,1526.68134
7058,2024-06-17,08-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.39148,NE,1727.57047
7059,2024-06-17,08-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.04802,NW,1427.46368
7060,2024-06-17,08-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.5627,S,689.53154
7061,2024-06-17,08-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.3213,SE,784.96872
7062,2024-06-17,08-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.11585,N,1988.00814
7063,2024-06-17,08-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.98888,N,807.23344
7064,2024-06-17,08-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.965,NW,828.66946
7065,2024-06-17,08-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.95607,E,1334.77017
7066,2024-06-17,08-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.49443,W,1681.37701
7067,2024-06-17,08-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.11645,NE,637.85577
7068,2024-06-17,08-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.45802,S,1432.12937
7069,2024-06-17,08-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.10547,S,1936.69024
7070,2024-06-17,08-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.41062,NW,884.69009
7071,2024-06-17,08-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.73485,SW,865.67106
7072,2024-06-17,08-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.04517,E,643.75356
7073,2024-06-17,08-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.75966,N,1327.42527
7074,2024-06-17,08-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.71713,S,1627.52607
7075,2024-06-17,09-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.27316,N,930.46213
7076,2024-06-17,09-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.09041,NE,1196.1422
7077,2024-06-17,09-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.29161,S,932.20523
7078,2024-06-17,09-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.43134,NW,621.90766
7079,2024-06-17,09-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.45376,SE,1291.05822
7080,2024-06-17,09-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.48231,NE,1045.19229
7081,2024-06-17,09-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.34379,NE,1548.445
7082,2024-06-17,09-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.94036,NW,1492.29943
7083,2024-06-17,09-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.18096,SE,1338.56639
7084,2024-06-17,09-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.55785,W,1630.30887
7085,2024-06-17,09-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.50987,S,1929.03467
7086,2024-06-17,09-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.49053,N,1654.3131
7087,2024-06-17,09-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.00241,E,1398.17288
7088,2024-06-17,09-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.01263,S,1410.84489
7089,2024-06-17,09-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.55157,W,1099.21751
7090,2024-06-17,09-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.9445,N,1772.55783
7091,2024-06-17,09-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.7902,S,1419.73951
7092,2024-06-17,09-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.97085,W,1165.7464
7093,2024-06-17,10-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.64696,SE,1053.56924
7094,2024-06-17,10-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.58675,S,641.41497
7095,2024-06-17,10-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.09489,S,1642.17029
7096,2024-06-17,10-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.02624,N,0.0
7097,2024-06-17,10-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,12.26177,SE,0.0
7098,2024-06-17,10-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.68935,S,1959.90852
7099,2024-06-17,10-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.16247,NW,1921.73
7100,2024-06-17,10-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.69606,N,1211.07779
7101,2024-06-17,10-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.47765,NE,1819.33927
7102,2024-06-17,10-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.95032,W,1556.97354
7103,2024-06-17,10-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.37538,NE,1125.2193
7104,2024-06-17,10-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.77034,W,1054.65042
7105,2024-06-17,10-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.39977,S,1011.5214
7106,2024-06-17,10-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.34902,W,1599.85295
7107,2024-06-17,10-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.81984,NW,1555.72289
7108,2024-06-17,10-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.37111,N,870.43449
7109,2024-06-17,10-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.79497,SE,1327.62312
7110,2024-06-17,10-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.4086,SW,1772.04474
7111,2024-06-17,11-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.14395,SW,1356.22603
7112,2024-06-17,11-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.36832,E,1043.99482
7113,2024-06-17,11-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.38163,N,1918.74035
7114,2024-06-17,11-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.17972,S,1260.14051
7115,2024-06-17,11-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.96128,SE,1567.02416
7116,2024-06-17,11-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.98277,N,1847.47645
7117,2024-06-17,11-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.56794,SW,1522.64619
7118,2024-06-17,11-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.99984,E,740.11901
7119,2024-06-17,11-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.95104,NW,624.5483
7120,2024-06-17,11-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.66886,NW,1118.44608
7121,2024-06-17,11-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.28379,E,1536.07446
7122,2024-06-17,11-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.70213,SW,591.95452
7123,2024-06-17,11-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.16594,SW,1880.49518
7124,2024-06-17,11-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.03648,NE,811.97564
