production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
19462,2024-07-16,01-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.89037,NE,1322.34736
19463,2024-07-16,01-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.57122,NW,1897.58878
19464,2024-07-16,01-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.94761,NE,1379.18197
19465,2024-07-16,01-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.08046,SW,719.0173
19466,2024-07-16,01-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,18.4401,NE,0.0
19467,2024-07-16,01-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.8418,NW,1193.40959
19468,2024-07-16,01-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.50018,W,1004.40352
19469,2024-07-16,01-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.48983,N,1359.55914
19470,2024-07-16,01-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.68478,N,1577.55635
19471,2024-07-16,01-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.33665,SW,1113.39315
19472,2024-07-16,01-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.16881,W,552.35184
19473,2024-07-16,01-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.96337,N,969.54254
19474,2024-07-16,01-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,5.8136,S,0.0
19475,2024-07-16,01-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.29907,SE,985.76631
19476,2024-07-16,01-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.71811,SW,504.2107
19477,2024-07-16,02-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.84623,SW,892.70419
19478,2024-07-16,02-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.1007,W,870.28434
19479,2024-07-16,02-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.66701,SE,583.43197
19480,2024-07-16,02-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,21.92434,W,0.0
19481,2024-07-16,02-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.6236,W,1088.98355
19482,2024-07-16,02-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.17185,S,811.057
19483,2024-07-16,02-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.10449,S,790.36469
19484,2024-07-16,02-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.94356,N,1407.32538
19485,2024-07-16,02-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.12335,NE,1492.733
19486,2024-07-16,02-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.02303,E,1811.92596
19487,2024-07-16,02-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.93388,NW,548.49992
19488,2024-07-16,02-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.78189,SE,586.93566
19489,2024-07-16,02-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.19601,S,1969.30412
19490,2024-07-16,02-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.73193,SE,1345.40039
19491,2024-07-16,02-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.05556,E,1127.60697
19492,2024-07-16,02-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,19.92042,N,0.0
19493,2024-07-16,02-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.71353,N,953.5346
19494,2024-07-16,02-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.82283,SW,1307.34396
19495,2024-07-16,03-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.79126,NE,1571.15145
19496,2024-07-16,03-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.36181,W,964.17992
19497,2024-07-16,03-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.3825,NW,1037.88332
19498,2024-07-16,03-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.27133,S,1730.68305
19499,2024-07-16,03-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.74905,SE,999.25201
19500,2024-07-16,03-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.1149,NW,1697.44982
19501,2024-07-16,03-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.42401,NE,1735.95355
19502,2024-07-16,03-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.97749,N,1765.8218
19503,2024-07-16,03-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.82697,N,779.72976
19504,2024-07-16,03-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.18145,E,1387.10591
19505,2024-07-16,03-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.14905,W,1372.85805
19506,2024-07-16,03-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.97936,S,1401.34801
19507,2024-07-16,03-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.65232,E,546.58974
19508,2024-07-16,03-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,9.43231,SW,0.0
19509,2024-07-16,03-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.2472,SW,1450.1553
19510,2024-07-16,03-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.22503,NE,660.27303
19511,2024-07-16,03-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.35541,NW,1657.27555
19512,2024-07-16,03-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.52882,SW,964.74416
19513,2024-07-16,04-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.54128,SW,821.00538
19514,2024-07-16,04-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.65157,SW,1764.56173
19515,2024-07-16,04-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.31342,N,1353.03177
19516,2024-07-16,04-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.27407,N,1490.79317
19517,2024-07-16,04-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.32269,SE,1232.66651
19518,2024-07-16,04-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.16017,S,1568.38491
19519,2024-07-16,04-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.46649,SE,1410.18595
19520,2024-07-16,04-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.26299,NE,1780.53045
19521,2024-07-16,04-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.81124,E,755.78156
19522,2024-07-16,04-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,14.93314,W,0.0
19523,2024-07-16,04-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.47616,NE,1279.40282
19524,2024-07-16,04-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.25433,E,1119.73412
19525,2024-07-16,04-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.68118,N,932.0818
19526,2024-07-16,04-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,14.21723,E,0.0
19527,2024-07-16,04-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.88905,S,684.74532
19528,2024-07-16,04-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.92988,S,608.37713
19529,2024-07-16,04-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,13.27748,S,0.0
19530,2024-07-16,04-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.36905,NE,1864.68929
19531,2024-07-16,05-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.57177,SW,842.14216
19532,2024-07-16,05-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,4.74044,N,0.0
19533,2024-07-16,05-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.8274,W,1607.7981
19534,2024-07-16,05-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,2.61239,SE,0.0
19535,2024-07-16,05-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.11118,E,1341.61778
19536,2024-07-16,05-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.25219,NW,1727.39536
19537,2024-07-16,05-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.47972,W,934.66506
19538,2024-07-16,05-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.04373,NE,1657.39216
19539,2024-07-16,05-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.89339,SE,669.63974
19540,2024-07-16,05-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.77247,N,1260.43818
19541,2024-07-16,05-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.34884,N,985.89131
19542,2024-07-16,05-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.90099,W,735.21739
19543,2024-07-16,05-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.18531,NE,1467.7731
19544,2024-07-16,05-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.12376,E,1379.74555
19545,2024-07-16,05-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.08164,E,1284.12504
19546,2024-07-16,05-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.12199,SE,530.85246
19547,2024-07-16,05-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,17.45803,NE,0.0
19548,2024-07-16,05-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.84401,N,631.28639
19549,2024-07-16,06-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.18993,NE,864.96908
19550,2024-07-16,06-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.4557,N,1515.02271
19551,2024-07-16,06-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.06463,S,936.12991
19552,2024-07-16,06-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.1734,NW,812.64911
19553,2024-07-16,06-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.06979,SW,669.08917
19554,2024-07-16,06-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,17.34438,NE,0.0
19555,2024-07-16,06-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.64024,NE,600.45459
19556,2024-07-16,06-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.09841,SE,1799.42158
19557,2024-07-16,06-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.18947,E,1231.55724
19558,2024-07-16,06-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.8282,E,1989.06285
19559,2024-07-16,06-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,5.94676,SE,0.0
19560,2024-07-16,06-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.67118,E,615.80505
19561,2024-07-16,06-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.40103,W,1737.32892
19562,2024-07-16,06-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.48824,NE,1166.96173
19563,2024-07-16,06-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.65069,NW,1640.79888
19564,2024-07-16,06-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.56244,S,1591.59413
19565,2024-07-16,06-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.5327,SE,1258.99211
19566,2024-07-16,06-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.35601,SE,1311.76563
19567,2024-07-16,07-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.39913,SW,679.46029
19568,2024-07-16,07-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.77059,N,781.5193
19569,2024-07-16,07-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.36406,NE,547.76146
19570,2024-07-16,07-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.28263,S,1121.80005
19571,2024-07-16,07-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.27211,NW,1965.0232
19572,2024-07-16,07-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,18.52706,NE,0.0
19573,2024-07-16,07-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.01012,SW,1759.5365
19574,2024-07-16,07-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.44015,E,1230.41751
19575,2024-07-16,07-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,4.1105,SW,0.0
19576,2024-07-16,07-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.30477,SW,1411.20295
19577,2024-07-16,07-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.33248,S,516.35951
19578,2024-07-16,07-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.0159,NW,683.23995
19579,2024-07-16,07-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.45701,S,1194.89587
19580,2024-07-16,07-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.32609,S,1002.06844
19581,2024-07-16,07-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.65061,S,1973.07619
19582,2024-07-16,07-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.18723,NE,749.86835
19583,2024-07-16,07-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,2.22156,N,0.0
19584,2024-07-16,07-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.77975,SE,1144.39184
19585,2024-07-16,08-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,6.55417,E,0.0
19586,2024-07-16,08-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.71961,N,1947.93375
19587,2024-07-16,08-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.75243,NE,818.35674
19588,2024-07-16,08-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,22.35347,NW,0.0
19589,2024-07-16,08-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.50927,E,678.66951
19590,2024-07-16,08-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,19.97742,SW,0.0
19591,2024-07-16,08-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,10.18737,N,0.0
19592,2024-07-16,08-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.52842,NW,1270.14213
19593,2024-07-16,08-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.91228,N,1324.5204
19594,2024-07-16,08-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.85192,S,942.03378
19595,2024-07-16,08-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.12706,E,1447.58046
19596,2024-07-16,08-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.32494,SE,1957.44919
19597,2024-07-16,08-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,18.6024,SE,0.0
19598,2024-07-16,08-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.14439,NW,1824.4939
19599,2024-07-16,08-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.52674,E,1780.04003
19600,2024-07-16,08-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.61434,NE,1524.09168
19601,2024-07-16,08-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.62935,W,1303.69961
19602,2024-07-16,08-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.78901,E,1536.24468
19603,2024-07-16,09-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.31527,SE,1893.27592
19604,2024-07-16,09-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.7254,S,791.30534
19605,2024-07-16,09-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.34871,N,746.85982
19606,2024-07-16,09-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.21003,SW,1008.16711
19607,2024-07-16,09-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.23449,S,692.17822
19608,2024-07-16,09-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,3.9408,NE,0.0
19609,2024-07-16,09-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.64431,NE,760.79541
19610,2024-07-16,09-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.63226,E,631.73581
19611,2024-07-16,09-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.25656,E,746.09991
19612,2024-07-16,09-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.98103,W,513.86592
19613,2024-07-16,09-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.19963,W,599.73806
19614,2024-07-16,09-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.55585,E,801.22748
19615,2024-07-16,09-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.07823,S,1045.47202
19616,2024-07-16,09-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.60518,SE,646.03692
19617,2024-07-16,09-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.56691,NW,1141.30334
19618,2024-07-16,09-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.33529,E,785.14212
19619,2024-07-16,09-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.41467,E,1311.53202
19620,2024-07-16,09-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,11.00418,NW,0.0
19621,2024-07-16,10-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.94553,E,1489.95104
19622,2024-07-16,10-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.73484,NE,1392.54364
19623,2024-07-16,10-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.26436,SE,1547.48239
19624,2024-07-16,10-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.6928,SW,563.81564
19625,2024-07-16,10-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.23838,W,638.78664
19626,2024-07-16,10-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.94292,SW,653.17475
19627,2024-07-16,10-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.51515,W,1342.56775
19628,2024-07-16,10-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.70458,W,842.39757
19629,2024-07-16,10-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.7565,NW,1472.52199
19630,2024-07-16,10-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.1184,SW,1309.90115
19631,2024-07-16,10-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.97488,S,1713.72229
19632,2024-07-16,10-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.71125,E,737.10744
19633,2024-07-16,10-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.56763,NE,941.79485
19634,2024-07-16,10-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.57917,S,1782.10886
19635,2024-07-16,10-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.56946,E,930.35534
19636,2024-07-16,10-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.23275,NE,585.3935
19637,2024-07-16,10-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.2614,SW,1583.25748
19638,2024-07-16,10-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.80249,S,677.47116
19639,2024-07-16,11-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.66568,E,1756.48784
19640,2024-07-16,11-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.63167,NW,1319.6429
19641,2024-07-16,11-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.70508,N,676.1334
19642,2024-07-16,11-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.58995,N,893.46722
19643,2024-07-16,11-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.20806,W,1507.3757
19644,2024-07-16,11-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.17361,E,1013.45634
19645,2024-07-16,11-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.15358,W,849.93431
19646,2024-07-16,11-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.11539,SE,1146.7423
19647,2024-07-16,11-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.40197,SW,1033.46104
19648,2024-07-16,11-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.79776,S,1354.26856
19649,2024-07-16,11-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.52316,SE,887.45872
19650,2024-07-16,11-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.30956,NW,631.08541
19651,2024-07-16,11-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.91952,NW,502.79868
19652,2024-07-16,11-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.51182,W,687.21696
